0.0,0.0,0.0,0.0,5.054477e-07,0.0,0.0,1.6239671e-06,0.0,1.2305352e-06,8.768381e-06,0.00092474336,0.04635666,0.07987974,0.08748866,0.08698069,0.095690235,0.09267266,0.11030687,0.143328,0.13042124,0.13368268,0.14326316,0.14826766,0.15386263,0.19010615,0.26357248,0.3422175,0.42113104,0.4422688,0.58167785,0.5672334,0.49187168,0.27430224,0.1708731,0.13996622,0.13170132,0.13364966,0.09279921,0.08951511,0.08293279,0.08259203,0.0940444,0.10793302,0.089542724,0.117928594,0.14367686,0.13548547,0.13389058,0.15524866,0.16895576,0.19732784,0.23085956,0.2270269,0.23916194,0.24248599,0.24137285,0.25157613,0.15557012,0.17564517,0.21430732,0.24684945,0.12736747,0.0025269506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046066177,0.038813688,0.06391697,0.060652144,0.059400372,0.06776197,0.07773638,0.09160854,0.091483496,0.13131817,0.11988649,0.13270958,0.13715935,0.15463528,0.17013742,0.23945464,0.36914355,0.3699637,0.57305676,0.6061973,0.6796577,0.5623989,0.31636193,0.15904106,0.1373809,0.120182365,0.115362585,0.093841076,0.09219291,0.09518221,0.10967044,0.116993584,0.11811858,0.123346865,0.103833765,0.1481268,0.1321824,0.1025757,0.11705014,0.13904493,0.18432915,0.24341504,0.29425958,0.36697614,0.44015816,0.46786708,0.39191997,0.49606216,0.5232768,0.5197948,0.478512,0.09064629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6163385e-07,4.4497207e-07,9.555575e-05,0.025361322,0.049386095,0.05065116,0.050106276,0.05339349,0.065852575,0.09018427,0.12388656,0.09927924,0.11479382,0.10867771,0.13178001,0.13380393,0.18271536,0.23637062,0.2767506,0.3229561,0.26477677,0.24386431,0.27824974,0.16986383,0.13740993,0.111474,0.1162375,0.10668083,0.0921956,0.07454374,0.09583373,0.10481172,0.11439773,0.096497804,0.09080963,0.0938654,0.10501934,0.11963306,0.111449845,0.10748281,0.108758725,0.17165588,0.2182488,0.25254792,0.3198877,0.38802055,0.43935516,0.42858538,0.387898,0.39982858,0.4091361,0.37426418,0.38116664,0.2765188,0.00027363005
