0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152676e-07,0.00012964677,0.050905503,0.07280558,0.08249863,0.086279154,0.08599301,0.08294489,0.08873906,0.09819873,0.11651811,0.104921356,0.09427457,0.09972922,0.113485895,0.118013516,0.15217726,0.2287078,0.2740926,0.3213892,0.32814476,0.49841163,0.6865259,0.50563806,0.276823,0.26854247,0.22238748,0.18992183,0.17954643,0.13296267,0.113779366,0.104584254,0.091853626,0.10718578,0.123013765,0.103209026,0.11413499,0.13186073,0.12993436,0.13124986,0.17445886,0.18334486,0.18459484,0.18479393,0.17953688,0.18680541,0.19001386,0.20543401,0.26610413,0.1959121,0.2338793,0.29274225,0.4010393,0.2001395,0.0015806248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015077064,0.0618667,0.080185436,0.07515726,0.07449071,0.055288516,0.078383066,0.076346435,0.09591344,0.13022406,0.17384098,0.2072863,0.21775602,0.27276325,0.20707113,0.21982113,0.2934343,0.4013726,0.31480426,0.21645583,0.23011526,0.19027145,0.19991364,0.12952788,0.18006313,0.15011515,0.14092536,0.11177795,0.11320305,0.109639354,0.115651384,0.10720471,0.10654124,0.1178556,0.1506805,0.18082878,0.19789055,0.18557352,0.15188172,0.2068599,0.17540467,0.1354469,0.17115621,0.1814095,0.2121336,0.2561608,0.31148142,0.3540661,0.481785,0.5822045,0.30631104,1.750581e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2062009e-06,2.5163047e-06,1.9852076e-05,0.012111178,0.06838998,0.11336531,0.08047109,0.08178943,0.07448078,0.09909023,0.13785888,0.14945054,0.16941187,0.17885111,0.2427881,0.36963835,0.52179706,0.21129173,0.12909779,0.09271876,0.0902584,0.068373196,0.06991013,0.07229318,0.062202603,0.05174221,0.055480745,0.058294002,0.069312096,0.07541216,0.098023534,0.10005096,0.113748886,0.11471776,0.115525775,0.114167154,0.16112341,0.17607318,0.1995643,0.17281067,0.1706337,0.15593772,0.18129003,0.19740327,0.18730511,0.17575651,0.20605491,0.3015989,0.30422768,0.36315036,0.2975949,0.010440638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
