0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4860096e-06,1.5410089e-05,3.8992344e-05,0.0003501808,0.005082202,0.017137306,0.03645409,0.12492728,0.19862726,0.30714118,0.33529824,0.33518654,0.3175656,0.36099613,0.44285977,0.5568774,0.4475641,0.49145725,0.52318186,0.48337543,0.41977453,0.37242353,0.36047173,0.39003825,0.37894598,0.3348252,0.33494225,0.33082122,0.36598727,0.44926703,0.34273362,0.34720626,0.39127573,0.4669947,0.1867389,0.02707353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6272246e-06,1.6785418e-05,0.0002648627,0.0057207695,0.024761224,0.056809194,0.16846259,0.2400179,0.21096067,0.21588524,0.2919918,0.37064284,0.35573936,0.419083,0.3192566,0.41194934,0.3430437,0.3939589,0.32150313,0.32090726,0.30536318,0.30896708,0.29929647,0.2945739,0.30455333,0.3814644,0.39588618,0.4332835,0.4692353,0.3835796,0.5664694,0.49735492,0.3409606,0.3048759,0.2714129,0.14831676,0.00059838797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.7851274e-07,8.8113336e-07,0.0,1.3032143e-06,3.231437e-06,8.45447e-06,1.7821905e-05,6.865711e-05,0.0009435978,0.008589825,0.09282012,0.2445703,0.25095603,0.26262873,0.28345606,0.18197753,0.18476819,0.18403476,0.19435428,0.13079166,0.14644717,0.15397777,0.1579391,0.13419174,0.14124863,0.15566608,0.21353434,0.20394692,0.26630417,0.25563055,0.29040855,0.3002469,0.3106769,0.28058225,0.37243772,0.45593765,0.59097785,0.48704395,0.31566772,0.17262633,0.054490905,0.0010669992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
