0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4794905e-07,4.266454e-06,3.28296e-06,2.6670275e-05,0.00010857668,0.00054896064,0.003229646,0.017425762,0.06430001,0.22559083,0.35405836,0.3484509,0.43065652,0.3345795,0.32083824,0.37724546,0.43644089,0.44211414,0.43638587,0.30190974,0.298292,0.29791173,0.3130401,0.39764807,0.32239407,0.3492691,0.34884906,0.48416898,0.3978363,0.4265915,0.43770066,0.48122987,0.5236635,0.44053906,0.44569317,0.42598003,0.25533554,0.14162129,0.028605573,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627992e-07,1.0057929e-06,4.379886e-06,2.284871e-05,0.00023540264,0.002593565,0.016006151,0.07526794,0.30634633,0.47101596,0.32495317,0.4632166,0.42568728,0.46098202,0.38933778,0.44103524,0.4131956,0.39254892,0.28623188,0.32559937,0.33788577,0.42328194,0.40054518,0.39334825,0.40780193,0.30866426,0.4770504,0.42431697,0.3159176,0.3423007,0.33487752,0.41465318,0.43392694,0.48313448,0.53696394,0.45567608,0.27035585,0.008375158,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5579972e-07,0.0,5.465045e-07,2.7344379e-06,1.352311e-05,9.061774e-05,0.00087112666,0.005866429,0.05944101,0.2187547,0.20670117,0.18902877,0.18102452,0.20395106,0.23934074,0.23807381,0.30341756,0.29626516,0.3508007,0.34846228,0.27446184,0.238038,0.3041055,0.36621737,0.4319036,0.36123362,0.35748726,0.3280272,0.36140212,0.39865896,0.39859086,0.39972886,0.34709764,0.46370554,0.5292068,0.48399007,0.44886854,0.24377312,0.040452566,7.882146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
