0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3485568e-06,4.479668e-06,7.146788e-06,2.6472308e-05,7.729946e-05,0.00033913605,0.0025518788,0.020116331,0.08728515,0.1454773,0.14506723,0.12892501,0.15374416,0.22227116,0.27455193,0.28107956,0.21069522,0.27021238,0.37124673,0.4674475,0.4352207,0.6305249,0.9053935,0.73342925,0.39200506,0.2337411,0.19362974,0.1962003,0.20456083,0.20843767,0.23397632,0.19211774,0.22692306,0.28235087,0.29726315,0.24393857,0.35135204,0.37354684,0.39871544,0.38265738,0.31056854,0.20125134,0.056417238,5.6006862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0247295e-07,0.0,4.896356e-07,5.0628914e-06,1.9526695e-05,0.00013366167,0.0022737444,0.0453024,0.18653567,0.1761953,0.11750261,0.12348366,0.15863763,0.1954821,0.259659,0.34814027,0.36239317,0.37105116,0.33358708,0.5849063,0.5723718,0.6947612,0.87671936,0.3332699,0.22053215,0.18312527,0.17399353,0.18347865,0.17574723,0.22074728,0.2608392,0.24905752,0.22781743,0.20224608,0.30921596,0.22067194,0.19794527,0.2653438,0.266272,0.28509977,0.2932931,0.33090985,0.3453183,0.036487088,1.7109722e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8355927e-07,2.5184995e-06,1.1602464e-05,6.670672e-05,0.0007728632,0.02150053,0.11870815,0.20118253,0.10893693,0.13956545,0.1440084,0.1702335,0.18568256,0.20009638,0.20830289,0.16990024,0.16726235,0.2085033,0.26065525,0.47160277,0.5279245,0.2272279,0.16719426,0.16168734,0.16166611,0.1534128,0.11954141,0.16562979,0.19689581,0.23406945,0.19246958,0.16312824,0.19089,0.23589768,0.21982335,0.24100873,0.23621227,0.22779958,0.2992123,0.299304,0.31345096,0.31114233,0.067932345,2.9367215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
