2.963905e-06,1.129714e-05,1.7961589e-05,6.253733e-05,0.00013394364,0.00034082533,0.0009461027,0.001929273,0.004312432,0.011198486,0.03826271,0.13602522,0.3170557,0.4653458,0.42426038,0.31883535,0.28290954,0.28562802,0.30865967,0.31414273,0.20364141,0.14000566,0.11965494,0.106877714,0.10352074,0.10602387,0.13430323,0.14407136,0.16851209,0.12305265,0.110807836,0.13437648,0.13810903,0.12122274,0.14172044,0.15314002,0.15586047,0.17356794,0.13346486,0.14102913,0.14197704,0.14630535,0.17180169,0.1995831,0.1913453,0.2506791,0.29342848,0.2782369,0.25629064,0.26284882,0.2496421,0.23141663,0.213217,0.18045169,0.1733502,0.15516998,0.14318614,0.13221277,0.082519166,0.07103763,0.046995435,0.0029062042,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6483424e-07,1.1005156e-06,6.236756e-06,1.8680046e-05,6.184232e-05,0.00022903834,0.0007920668,0.0056550903,0.03096064,0.16852137,0.3685501,0.3834548,0.32491657,0.25831333,0.2657539,0.1627217,0.16081433,0.1674086,0.14372544,0.14146756,0.16951512,0.22669403,0.17986429,0.1811067,0.13079128,0.21426454,0.18164513,0.16454375,0.1560412,0.15549907,0.17162117,0.16249536,0.14233203,0.14283974,0.15328757,0.18118513,0.19791861,0.19649678,0.20887892,0.17427507,0.24696803,0.22528979,0.18550178,0.22570471,0.24527794,0.30156633,0.36676008,0.35811856,0.4053787,0.41450107,0.41860992,0.3559434,0.31591377,0.022213886,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798883e-06,4.929463e-06,1.7643726e-05,5.204899e-05,0.0001572334,0.0006173479,0.0028464084,0.018203273,0.09937211,0.22916792,0.1954918,0.19686867,0.14846365,0.1513228,0.11978924,0.12297985,0.1343445,0.12537359,0.118494496,0.1320892,0.124166906,0.13621388,0.14115348,0.17163981,0.16874316,0.18615758,0.18616925,0.17791006,0.13497256,0.15924174,0.1917176,0.23181438,0.18962768,0.16339777,0.17169157,0.19349466,0.2136647,0.1784045,0.17313376,0.17484443,0.2792942,0.32566038,0.36830136,0.4751261,0.5955055,0.72813225,0.62584555,0.5664643,0.40316814,0.16692783,0.019153843,7.304002e-06,0.0,0.0
